user_id,cluster,x,y
U76543,5,0.31928393244743347,0.42401808500289917
U88180,3,-0.08068254590034485,-0.5370680689811707
U74505,3,-0.16787280142307281,-0.5302677750587463
U51707,1,-0.4962296485900879,-0.2710750699043274
U32109,4,-0.05900998413562775,0.059685301035642624
U5036,2,-0.49277424812316895,-0.05293641611933708
U53724,7,0.1710524708032608,-0.31279680132865906
U49122,6,-0.38222968578338623,0.20123793184757233
U17965,8,0.893643856048584,-0.17058275640010834
U53875,6,-0.6196855306625366,-0.15189479291439056
U25173,7,0.6913766860961914,-0.41915154457092285
U24475,1,-0.4826238751411438,-0.3669486939907074
U16535,5,-0.08424684405326843,0.3659239709377289
U49138,2,-0.3031731843948364,0.12805412709712982
U11416,5,0.7591384053230286,0.2775176763534546
U20182,4,0.11291297525167465,-0.04103754088282585
U52269,1,-0.5274627208709717,-0.20729689300060272
U10424,4,0.13248883187770844,-0.23611357808113098
U84421,3,0.029202908277511597,-0.049158725887537
U26195,6,-0.2877040505409241,0.26836973428726196
U23160,7,0.6322140693664551,-0.2317289113998413
U81048,4,-0.31653594970703125,0.2285434901714325
U72169,3,-0.3038948178291321,-0.3970845937728882
U90423,9,-0.29526227712631226,-0.08814990520477295
U13406,1,-0.5573217868804932,-0.25314807891845703
U26518,1,-0.7008242607116699,-0.253833532333374
U80175,6,-0.23959980905056,0.06532206386327744
U38665,7,0.4841282367706299,-0.38096097111701965
U26467,2,-0.2436046153306961,0.01751174032688141
U44526,5,0.4872093200683594,0.2829191982746124
U49056,8,0.6966265439987183,-0.2552987337112427
U26532,0,0.20755824446678162,0.05797375366091728
U46321,2,-0.5553973913192749,0.13327528536319733
U20892,2,-0.2679941654205322,0.17380358278751373
U58488,5,0.46995288133621216,0.5562644004821777
U51731,7,0.6201985478401184,-0.6383727788925171
U3782,2,-0.5154469013214111,-0.18818259239196777
U31432,9,-0.472259521484375,-0.06236856058239937
U42368,4,-0.05914255976676941,0.052496589720249176
U11053,9,-0.5456845760345459,-0.3810056149959564
U88208,2,-0.492226243019104,0.15833081305027008
U91689,0,0.04760729521512985,0.12235985696315765
U4664,5,0.28046655654907227,0.0106493029743433
U69309,2,-0.48484063148498535,-0.1682954728603363
U3954,0,0.32608842849731445,0.4318607449531555
U21392,3,0.29349058866500854,-0.11154705286026001
U82377,0,-0.17400775849819183,0.6112744212150574
U25321,0,0.012211143970489502,0.09045626223087311
U4415,1,-0.38935863971710205,-0.08116655051708221
U35528,9,-0.17215032875537872,-0.09190209209918976
U84320,5,0.32498103380203247,0.3650340139865875
U66786,3,0.24904976785182953,-0.3966335952281952
U58738,8,0.5237082839012146,0.01581534929573536
U65124,4,0.2395659238100052,0.03044559620320797
U49315,5,0.13873472809791565,0.565956175327301
U54559,4,0.6532164216041565,0.3915134072303772
U90095,4,0.5630829930305481,0.10982313752174377
U66380,8,0.7665084004402161,0.023761888965964317
U89678,7,0.38033580780029297,-0.6276129484176636
U29853,1,-0.5419911742210388,-0.28561002016067505
U81883,4,0.16252544522285461,0.23582233488559723
U89030,1,-0.17055325210094452,-0.15319806337356567
U66910,4,-0.14415715634822845,-0.250914067029953
U71434,0,0.5131747722625732,0.4022256135940552
U44192,3,-0.07697537541389465,-0.2625778317451477
U15365,6,-0.198683962225914,0.2005838006734848
U29353,4,0.19397655129432678,-0.129724383354187
U91371,7,0.40003782510757446,-0.48934224247932434
U19486,9,-0.6137388348579407,0.2562461495399475
U9118,4,0.28878483176231384,-0.05008465424180031
U54312,9,-0.3244091868400574,-0.038743529468774796
U77376,2,-0.49519550800323486,0.14266525208950043
U16743,5,0.365759015083313,0.1252046376466751
U46642,9,-0.6756460666656494,-0.063898965716362
U82068,1,-0.4284663200378418,-0.35622990131378174
U18048,1,-0.5628730654716492,-0.0576595701277256
U74840,8,0.6003080010414124,-0.10892489552497864
U22856,6,-0.05344204604625702,-0.08572979271411896
U51794,9,-0.5288515090942383,0.3175610601902008
U57820,4,0.08511898666620255,0.36354315280914307
U49299,4,-0.06325292587280273,0.07686150074005127
U28781,4,0.5728532075881958,0.19311577081680298
U36480,6,-0.5286514163017273,0.3435788154602051
U60152,3,-0.14091593027114868,-0.2757541239261627
U73537,2,-0.40555548667907715,0.21135741472244263
U80683,6,-0.19775335490703583,0.12349013984203339
U51693,3,-0.20753367245197296,-0.2659449577331543
U16750,7,0.21088624000549316,-0.6441277265548706
U52373,7,0.5226139426231384,-0.40553924441337585
U17937,9,-0.4340327978134155,0.11516468226909637
U26636,2,-0.08944667875766754,0.19613103568553925
U84778,4,0.28249073028564453,-0.1701640784740448
U93452,1,-0.6257773637771606,-0.33557385206222534
U49923,2,-0.34235620498657227,0.10527855157852173
U75597,8,0.860992431640625,-0.2095511257648468
U79789,7,0.45896148681640625,-0.3156634569168091
U36980,1,-0.2783685326576233,-0.24848806858062744
U1725,4,0.5450612306594849,0.42459845542907715
U89699,5,0.641510546207428,0.36259448528289795
U54114,9,-0.45163285732269287,0.2163117527961731
U73511,0,0.4442555904388428,0.13319031894207
U85542,3,0.11370407789945602,-0.11626315116882324
U23007,1,-0.49699604511260986,-0.18564856052398682
U79363,4,0.17981448769569397,-0.07377879321575165
U45730,3,0.2647075355052948,-0.6702969074249268
U74419,4,-0.2052290290594101,-0.10035046935081482
U34928,8,0.720914900302887,-0.47556135058403015
U41895,0,0.3081508278846741,-0.011654086410999298
U86684,5,0.5301137566566467,0.5213550925254822
U14410,8,0.7152997255325317,-0.2196582704782486
U4200,9,-0.5483023524284363,0.004628188908100128
U38670,2,-0.019920602440834045,0.352944552898407
U53808,1,-0.4922081232070923,-0.36556825041770935
U71170,1,0.0016044974327087402,-0.14479386806488037
U77795,1,-0.17180584371089935,-0.3577127456665039
U13648,8,0.747395932674408,-0.04763369634747505
U53664,3,-0.12746137380599976,-0.4853490889072418
U54965,8,0.7009199261665344,0.25194430351257324
U73617,9,-0.47017616033554077,-0.11107873916625977
U54000,3,0.28091973066329956,-0.6556659936904907
U45440,0,0.39211881160736084,0.4786572754383087
U73971,0,0.10964594781398773,0.3448595404624939
U86451,3,0.11625383794307709,-0.7104488611221313
U37343,6,-0.5521354675292969,-0.22175773978233337
U18527,7,0.4827759265899658,-0.2553631067276001
U9556,8,0.417855441570282,0.06254216283559799
U50346,5,-0.013130426406860352,0.6856579780578613
U34399,0,0.1739090085029602,0.39695313572883606
U43662,3,0.14894308149814606,-0.09410929679870605
U83789,1,-0.4849686026573181,-0.37926995754241943
U34549,9,-0.27068400382995605,0.19465325772762299
U19202,6,-0.703060507774353,-0.04021253064274788
U46747,6,-0.34206676483154297,0.10642808675765991
U54966,0,0.01919379085302353,0.40157121419906616
U2101,7,0.6131177544593811,-0.48299863934516907
U91898,9,-0.5392685532569885,-0.10782511532306671
U10205,4,-0.21069611608982086,0.23051102459430695
U8240,7,0.43451541662216187,-0.33666732907295227
U3693,7,0.5099124908447266,-0.3168742060661316
U4335,7,0.14035208523273468,-0.5870441794395447
U24868,3,0.578251838684082,-0.6183357834815979
U13018,8,0.8014965057373047,-0.35648298263549805
U64900,8,0.7500876188278198,0.18886016309261322
U27269,1,-0.4082435369491577,-0.3374427556991577
U91188,1,-0.1576111763715744,-0.2789044678211212
U16135,4,-0.01589859277009964,-0.3508039712905884
U53581,4,0.21696434915065765,0.10790318250656128
U28712,1,-0.6018073558807373,-0.3718894422054291
U56135,7,0.21256503462791443,-0.5138852596282959
U8323,2,-0.5572444200515747,0.2956008017063141
U33984,0,-0.02665688842535019,0.7334487438201904
U93623,1,-0.40323203802108765,-0.2359583079814911
U49933,0,-0.1952151507139206,0.4627416133880615
U11793,2,-0.13646729290485382,0.5245619416236877
U47378,6,-0.5593003630638123,0.014842651784420013
U9277,0,0.23262374103069305,0.25720155239105225
U31942,3,-0.15364478528499603,-0.5364276170730591
U39540,5,0.43343979120254517,-0.0648716539144516
U40569,7,0.5430811643600464,-0.5598701238632202
U87157,4,0.4011083245277405,-0.12156757712364197
U62298,1,-0.21266455948352814,-0.5182272791862488
U43758,0,0.6026816964149475,0.3068585693836212
U50670,7,0.28576499223709106,-0.36442962288856506
U88681,0,0.030647430568933487,0.4597617983818054
U83434,1,-0.5472511053085327,-0.31021109223365784
U85379,4,0.1388758271932602,0.06846161186695099
U43153,3,0.38767820596694946,-0.46716195344924927
U64064,9,-0.32182103395462036,0.3585633635520935
U69789,2,-0.11333571374416351,0.31061989068984985
U53546,9,-0.1822052150964737,0.1848953664302826
U58346,7,0.7233760356903076,-0.38402068614959717
U53542,6,-0.3771211504936218,0.14189648628234863
U78628,1,-0.35388100147247314,-0.4413295388221741
U63373,1,-0.30094945430755615,-0.5887046456336975
U51162,0,-0.1732584685087204,0.2745628356933594
U493,8,0.6891602873802185,-0.10236413776874542
U9878,1,-0.42040175199508667,-0.4631021022796631
U19812,8,0.703345537185669,-0.4108720123767853
U15801,5,0.5797458291053772,0.45421379804611206
U16130,9,-0.2892420291900635,-0.1420663595199585
U56240,8,0.6819016337394714,-0.008860297501087189
U64059,4,-0.08936707675457001,-0.42631760239601135
U41801,2,-0.3806050419807434,0.32748356461524963
U77532,2,0.14004597067832947,0.21148112416267395
U54920,2,-0.629263699054718,0.026640450581908226
U68503,2,0.10571961104869843,0.4283606708049774
U33522,9,-0.5578153133392334,0.051774073392152786
U32809,7,0.3951457142829895,-0.7308209538459778
U32362,7,0.6059890985488892,-0.4716714322566986
U91269,7,0.27971935272216797,-0.46150222420692444
U88542,3,0.022280007600784302,-0.25004640221595764
U36220,6,-0.6232923865318298,0.1355784386396408
U10936,9,-0.07403121888637543,0.15387889742851257
U3943,9,-0.23310984671115875,0.34359312057495117
U76166,6,-0.23712365329265594,-0.023746918886899948
U12245,0,-0.1881355196237564,0.4029941260814667
U46461,9,-0.22393380105495453,0.25565633177757263
U84754,2,-0.36560124158859253,0.3435964584350586
U92219,5,0.16645970940589905,0.37282904982566833
U8605,6,-0.4910561442375183,0.12417162954807281
U88908,9,-0.231654092669487,0.2888244092464447
U38143,6,-0.023307211697101593,-0.08566123247146606
U73672,7,0.2568369507789612,-0.41000139713287354
U59945,9,-0.34995919466018677,0.002258501946926117
U39080,0,0.5077406764030457,0.296224445104599
U50658,9,-0.6056007146835327,-0.06687620282173157
U52442,8,0.49206793308258057,-0.0859561413526535
U38735,5,0.6058091521263123,0.26325133442878723
U57197,4,0.25722813606262207,-0.2583884000778198
U74430,9,-0.45886319875717163,0.10302336513996124
U11766,6,-0.37588489055633545,0.511311411857605
U7375,2,-0.3881043791770935,-0.09265850484371185
U12192,3,0.14774876832962036,-0.2259419858455658
U82892,5,0.12619611620903015,0.17710785567760468
U55476,6,-0.2441321760416031,0.1717386394739151
U2136,1,-0.2765183448791504,-0.13839200139045715
U53079,7,-0.07572346925735474,-0.4625280797481537
U32494,4,-0.07438835501670837,0.17211592197418213
U51569,2,-0.6629742980003357,-0.060492414981126785
U47860,6,-0.2515328526496887,-0.15385472774505615
U3880,6,-0.48270559310913086,-0.2921351492404938
U27029,1,-0.3796919584274292,-0.3299057185649872
U90771,7,0.3303493857383728,-0.3032570481300354
U27585,1,-0.14349138736724854,-0.4349435567855835
U86220,5,-0.0704793781042099,0.6800842881202698
U4147,0,-0.28450149297714233,0.5659405589103699
U13575,4,0.14813673496246338,0.059379611164331436
U35166,1,-0.3521389961242676,-0.3851681053638458
U81908,0,-0.09953314065933228,0.39414337277412415
U74520,6,-0.3233991861343384,-0.22044512629508972
U8457,9,-0.29323112964630127,0.28601837158203125
U9888,3,0.11492209881544113,-0.4017515778541565
U67443,8,0.4904615879058838,-0.12614873051643372
U60644,3,-0.23792339861392975,-0.3906039595603943
U55958,5,0.3603004217147827,0.6621638536453247
U92101,2,-0.11493264138698578,-0.35977280139923096
U31095,2,-0.3454083204269409,0.3072478771209717
U63436,7,0.18191158771514893,-0.23508217930793762
U75043,9,-0.2051640897989273,0.3260525166988373
U10904,1,-0.09329402446746826,-0.523969292640686
U39644,8,0.7288197875022888,-0.29451876878738403
U43255,7,0.590599775314331,-0.31189799308776855
U56373,8,0.6777439713478088,0.25248345732688904
U59376,5,0.06784025579690933,0.23737971484661102
U42067,8,0.7609145641326904,-0.15320426225662231
U60586,9,-0.4175165891647339,0.09880803525447845
U93431,9,-0.48919856548309326,-0.10888756811618805
U48993,7,0.17406901717185974,-0.2980523705482483
U10974,3,0.109795942902565,-0.2440071403980255
U19349,4,0.33746421337127686,0.03335461765527725
U65571,8,0.4663364291191101,0.07590373605489731
U53676,8,0.29427510499954224,-0.2747827470302582
U8987,1,-0.4439191222190857,-0.3537866771221161
U62697,6,-0.42130380868911743,-0.006768893450498581
U82320,7,0.7037543654441833,-0.5518208146095276
U14055,6,-0.6038724184036255,-0.18612906336784363
U62801,2,-0.4113137722015381,0.22889547049999237
U80054,9,-0.27572906017303467,-0.1636350452899933
U6589,0,0.009411953389644623,0.5931604504585266
U84054,7,0.49870407581329346,-0.3744845986366272
U15104,5,0.4837295413017273,0.21212150156497955
U80064,2,-0.46618974208831787,0.19023913145065308
U16769,1,-0.696375846862793,-0.3279916048049927
U6519,2,-0.203543558716774,0.09952504932880402
U93370,7,0.6608698964118958,-0.3142695128917694
U70736,7,0.557557225227356,-0.2442065179347992
U51290,6,0.03678872808814049,-0.14526508748531342
U82286,5,-0.0656212717294693,0.026691587641835213
U28836,5,0.05577893927693367,0.34118589758872986
U54994,1,-0.5996832251548767,-0.24615374207496643
U88703,6,-0.2862030267715454,0.3202223479747772
U26610,0,0.1706244945526123,0.4996418058872223
U52402,8,0.9102323651313782,0.010974651202559471
U67992,1,-0.03892648220062256,-0.51548171043396
U16655,1,-0.3679097294807434,-0.06504766643047333
U69984,1,-0.4385174512863159,-0.5705096125602722
U44508,0,0.06465315818786621,0.5654286742210388
U28834,6,-0.22951631247997284,-0.062084000557661057
U71068,4,0.17514574527740479,-0.3752823770046234
U85275,1,-0.5859224200248718,-0.09514275193214417
U61126,4,0.2810693383216858,0.11416609585285187
U35988,2,-0.37711018323898315,0.4399125874042511
U92532,2,-0.6653691530227661,0.1734515279531479
U2325,5,0.44719529151916504,0.492246150970459
U38952,7,0.07167863845825195,-0.4026116728782654
U13347,3,0.06726744771003723,-0.28013792634010315
U11526,8,0.4664041996002197,-0.10111324489116669
U7300,2,-0.7550179958343506,0.01567751169204712
U12849,2,-0.46723824739456177,-0.015586666762828827
U8684,0,0.24477799236774445,0.45759764313697815
U3484,3,0.017172157764434814,-0.37219756841659546
U64979,8,0.6261838674545288,-0.03720514848828316
U34686,3,0.10016412287950516,-0.7703981995582581
U75883,0,-0.10866037011146545,0.497695654630661
U18372,2,-0.08140997588634491,0.30672943592071533
U59530,4,-0.029597066342830658,-0.16479258239269257
U36659,1,-0.05609399080276489,-0.24766379594802856
U42342,6,-0.41928911209106445,-0.2908190190792084
U31014,1,-0.2943388819694519,-0.5311725735664368
U41448,7,0.4824221730232239,-0.3469294011592865
U82934,0,0.26591604948043823,0.010957094840705395
U58287,4,0.08605799823999405,0.06882373988628387
U89478,7,0.3421465754508972,-0.44497522711753845
U68978,8,0.46549665927886963,-0.06783309578895569
U7724,2,-0.5708231329917908,0.17913620173931122
U59793,0,0.4519144296646118,0.3014885485172272
U10457,6,-0.45735907554626465,0.34649544954299927
U77615,5,0.6268432140350342,0.45548102259635925
U9404,6,-0.29033803939819336,0.1056002825498581
U47891,2,-0.11638236045837402,0.04615674167871475
U14098,6,-0.06180162727832794,0.05624062567949295
U21158,3,0.0471981056034565,-0.7214534878730774
U56430,6,-0.5602168440818787,0.21814362704753876
U88946,0,0.032916855067014694,0.2718835175037384
U63919,1,-0.5222508907318115,-0.1490381956100464
U82194,1,-0.6526083946228027,-0.22070249915122986
U44543,7,0.3684467673301697,-0.4234158396720886
U42817,4,-0.05117179453372955,0.3415786623954773
U34176,2,-0.27239376306533813,0.3571619391441345
U61096,9,-0.38979780673980713,0.11109787225723267
U55694,5,0.4887576103210449,0.6377667188644409
U25835,1,-0.06941890716552734,-0.3487998843193054
U51406,4,-0.12161219120025635,0.37239766120910645
U31849,2,-0.4652465581893921,-0.20298342406749725
U64515,0,0.40291517972946167,0.537088930606842
U2038,5,0.11984898149967194,0.08241981267929077
U42735,1,-0.2919144630432129,-0.14003725349903107
U42247,9,-0.6791996359825134,0.059118080884218216
U37194,4,-0.07132908701896667,-0.24309000372886658
U41966,0,0.6179671287536621,0.5211825370788574
U67852,1,-0.08756673336029053,-0.25905656814575195
U39303,2,-0.44615638256073,0.20366759598255157
U12824,9,-0.5585309863090515,0.19396325945854187
U85836,9,-0.19017402827739716,0.41587623953819275
U42018,1,-0.35891878604888916,-0.20226147770881653
U47795,8,0.6610587239265442,-0.5203115344047546
U91331,5,0.593737781047821,0.1872117966413498
U15213,6,-0.43666738271713257,0.15587812662124634
U31156,2,-0.13977764546871185,0.19686362147331238
U37173,5,0.08213173598051071,0.24340082705020905
U24617,8,0.3480339050292969,-0.41435158252716064
U86381,2,0.01506894826889038,0.20555749535560608
U67305,6,-0.39185625314712524,0.3477458357810974
U16441,1,-0.6075624823570251,-0.3148963749408722
U61567,6,-0.3280375599861145,0.17213451862335205
U18749,4,0.09724723547697067,-0.04578234627842903
U86040,5,0.3578914403915405,0.7173536419868469
U64508,6,-0.08142803609371185,0.026946164667606354
U46165,7,0.2559376358985901,-0.7549847960472107
U31465,4,0.3469134569168091,0.12417292594909668
U92120,4,0.328691303730011,0.022590303793549538
U54431,7,0.5339544415473938,-0.15958791971206665
U52955,5,0.5008501410484314,0.5815324187278748
U36724,3,0.34887003898620605,-0.5278842449188232
U54974,4,0.4107109308242798,0.15720392763614655
U79156,1,-0.24212504923343658,-0.4802298843860626
U33130,9,-0.4295575022697449,0.17173248529434204
U21390,3,0.3382071852684021,-0.24355065822601318
U52842,1,-0.5398359894752502,-0.3903144896030426
U23297,0,0.31956520676612854,0.0774114653468132
U77869,6,-0.2047424167394638,0.23559093475341797
U8552,8,0.6753268837928772,-0.07885918021202087
U36851,4,-0.05266302824020386,-0.2916499674320221
U71805,6,-0.4208812117576599,0.13293804228305817
U89191,1,-0.4402434229850769,-0.5368699431419373
U14662,4,-0.03886857628822327,0.28510501980781555
U41684,4,-0.13369548320770264,0.4494936764240265
U52773,1,0.10737953335046768,-0.2957848012447357
U23520,3,0.3153083622455597,-0.7547836303710938
U75401,2,-0.4423854351043701,-0.1166079193353653
U87800,8,0.36837613582611084,-0.387126088142395
U35151,2,-0.25444501638412476,0.47011351585388184
U19171,6,-0.023275353014469147,0.0924995094537735
U54045,9,-0.11902415752410889,0.11123591661453247
U39623,1,-0.09723237156867981,-0.8047699928283691
U72298,8,0.16655775904655457,-0.37415623664855957
U63780,6,-0.3219301700592041,0.03174980729818344
U43836,9,-0.6762155890464783,-0.033494170755147934
U54074,9,-0.4769810438156128,-0.13849858939647675
U82574,7,0.5178608298301697,-0.5860571265220642
U85691,4,0.06362156569957733,-0.2399170994758606
U87555,5,0.24356427788734436,0.6292429566383362
U77793,7,0.5656934380531311,-0.44203436374664307
U12038,2,-0.1530957669019699,0.4138052761554718
U76447,1,0.021322868764400482,-0.7594637274742126
U56948,9,-0.0841110348701477,0.19346192479133606
U71306,5,0.7262517809867859,0.4071524143218994
U43838,1,-0.20283643901348114,-0.40296274423599243
U85910,9,-0.32592886686325073,0.5058865547180176
U91479,7,0.3487086296081543,-0.2770092189311981
U5687,9,-0.5828081369400024,-0.04104829207062721
U26882,8,0.49599868059158325,-0.5443322062492371
U50537,0,0.6799670457839966,0.32956695556640625
U49563,2,-0.0026430413126945496,-0.010980218648910522
U86993,0,0.007866054773330688,0.540527880191803
U3485,4,0.2155376821756363,-0.016431428492069244
U1717,9,-0.20122449100017548,0.10665138065814972
U42732,7,0.377244770526886,-0.4134370982646942
U93316,4,0.4843844175338745,-0.16690556704998016
U60945,5,0.6943145394325256,0.19310374557971954
U87011,0,0.12412266433238983,0.16020523011684418
U77537,8,0.5971382856369019,-0.5272725224494934
U45587,4,-0.16578485071659088,0.36534178256988525
U63072,8,0.553966760635376,-0.010648425668478012
U25388,1,-0.3768676519393921,-0.5404836535453796
U25583,6,-0.09162913262844086,0.39185380935668945
U9426,0,0.18924932181835175,0.34496113657951355
U28410,9,-0.4952409863471985,-0.010620728135108948
U21864,6,-0.5146786570549011,-0.14228686690330505
U87637,0,0.4187914729118347,0.04507625848054886
U63992,7,0.28065046668052673,-0.07964871823787689
U93291,7,0.4137282371520996,-0.6135705709457397
U61078,8,0.5219565629959106,-0.23988327383995056
U76532,6,-0.5519039630889893,-0.156838059425354
U35098,5,0.2248658388853073,0.4648284316062927
U30146,8,0.8514803051948547,-0.059977661818265915
U48367,0,0.06778333336114883,0.5071983337402344
U33683,2,-0.2787822484970093,-0.22275646030902863
U83012,7,0.6024674773216248,-0.27890223264694214
U62672,2,-0.265994668006897,0.302434504032135
U78104,5,0.25951218605041504,0.4073094129562378
U42014,2,-0.05435582995414734,0.2831582725048065
U785,5,0.4705844521522522,0.34682753682136536
U29374,1,-0.5303100943565369,-0.3549942970275879
U71420,3,-0.16989438235759735,-0.42137008905410767
U19919,9,-0.39436858892440796,-0.02224845439195633
U75658,3,0.26173996925354004,-0.5720588564872742
U59520,1,-0.48209840059280396,-0.09710359573364258
U17814,6,-0.39580023288726807,0.33726245164871216
U66128,2,0.061803530901670456,0.11494924128055573
U70097,4,0.3458179831504822,0.2285820096731186
U17648,2,-0.33108800649642944,0.5613282322883606
U11008,8,0.7683387994766235,-0.06709246337413788
U69959,9,-0.28214937448501587,-0.12889394164085388
U81478,5,0.0932428166270256,0.21455392241477966
U75667,5,0.6303608417510986,0.48653364181518555
U2944,5,0.4752998352050781,0.3383098244667053
U52613,9,-0.3567061424255371,0.3007122874259949
U33591,5,0.33527472615242004,0.2294912338256836
U81587,6,-0.01366318017244339,0.1301674097776413
U84916,3,0.37183094024658203,-0.7444069385528564
U59049,0,-0.16445831954479218,0.5423694252967834
U53496,2,0.023215793073177338,0.11523246765136719
U2442,7,0.6581792831420898,-0.49374815821647644
U52178,5,0.3590487837791443,0.15219557285308838
U18390,1,-0.1309046894311905,-0.513180136680603
U9113,1,-0.2577890157699585,-0.00148756243288517
U54648,7,0.5858242511749268,-0.014467049390077591
U8947,7,0.3453022241592407,-0.7759778499603271
U72342,4,0.1536954641342163,0.5737669467926025
U11324,9,-0.4508547782897949,0.2303197681903839
U8001,7,0.6028023362159729,-0.4981076419353485
U83583,7,0.5523990392684937,-0.4093364477157593
U8486,8,0.49924176931381226,-0.06979350745677948
U31643,3,0.005886860191822052,-0.7168177366256714
U3329,2,-0.043499186635017395,0.4759865403175354
U80082,0,0.07818304002285004,0.2658383250236511
U39176,1,-0.22563211619853973,-0.45615261793136597
U27785,7,0.45332252979278564,-0.5355685949325562
U21909,6,-0.5205480456352234,-0.38389602303504944
U85390,7,0.37705564498901367,0.1497594714164734
U61691,5,0.24663569033145905,0.38484206795692444
U80075,6,-0.27555543184280396,-0.23220422863960266
U27252,7,0.08914069086313248,-0.34114083647727966
U44277,5,0.3526231050491333,0.0407542884349823
U48516,4,0.36092209815979004,-0.03623983636498451
U46267,9,-0.30641335248947144,0.12682408094406128
U51228,9,-0.4725838899612427,0.10905182361602783
U12901,4,-0.20925424993038177,0.2974673807621002
U24251,6,-0.36765986680984497,0.47870901226997375
U93076,2,-0.24418441951274872,0.306469202041626
U91693,8,0.6493646502494812,0.06669381260871887
U24112,1,-0.31512707471847534,-0.5293686985969543
U27896,4,0.4959915280342102,-0.1971045583486557
U10118,0,0.0730556920170784,0.6637309789657593
U46395,6,-0.4704887270927429,-0.08425122499465942
U4695,8,0.6987022757530212,-0.3354508876800537
U73494,1,-0.031100444495677948,-0.17492683231830597
U57855,8,0.6502017378807068,0.056087393313646317
U81780,8,0.3511556386947632,0.018714766949415207
U21935,7,0.568979799747467,-0.5193035006523132
U85846,4,0.24891681969165802,0.3825584053993225
U66434,3,-0.15372610092163086,-0.4637506604194641
U9575,4,0.3189047574996948,0.11673963069915771
U67597,6,-0.40558791160583496,-0.10258342325687408
U66861,9,-0.4449540376663208,-0.17977626621723175
U89908,2,-0.5666086673736572,0.08401882648468018
U40646,8,0.2483251690864563,-0.15460385382175446
U47340,2,-0.16989143192768097,-0.061953652650117874
U54534,0,0.4889906048774719,0.4231422245502472
U61535,9,-0.29587262868881226,0.5091822147369385
U43429,9,-0.003819800913333893,0.17790520191192627
U24247,7,0.29129505157470703,-0.4828714430332184
U79413,3,-0.14756381511688232,-0.4914645850658417
U68760,0,0.48271870613098145,0.22733505070209503
U81501,8,0.25695979595184326,-0.2929971516132355
U57535,6,-0.5092090368270874,0.034077320247888565
U39858,4,0.2810693383216858,0.11416609585285187
U23641,9,-0.6163235306739807,0.052943259477615356
U25156,1,-0.527986466884613,-0.15754494071006775
U65043,8,0.5700339078903198,-0.5169727206230164
U61835,9,-0.28231561183929443,0.6302421689033508
U72413,1,-0.63638836145401,-0.28326335549354553
U79659,6,-0.2764641046524048,0.08133028447628021
U41336,3,0.07295972108840942,0.08727509528398514
U2734,0,0.2734518051147461,0.45491141080856323
U8429,7,0.3568651080131531,-0.6608241200447083
U77289,3,0.2539176642894745,-0.5360099077224731
U64095,6,-0.35422956943511963,0.028208184987306595
U58138,3,0.20708167552947998,-0.7683634757995605
U93082,6,-0.2916775941848755,0.15916548669338226
U17146,1,-0.4344220757484436,-0.36298325657844543
U61409,8,0.8491986989974976,-0.28443586826324463
U48297,4,0.03653433918952942,-0.25278785824775696
U54488,3,0.2237071692943573,-0.36577582359313965
U54537,3,0.31992390751838684,-0.04198576137423515
U29450,2,-0.2876499891281128,0.22080333530902863
U78677,1,-0.38941389322280884,-0.6393226981163025
U81429,4,0.012792699038982391,0.15506093204021454
U73401,4,0.20569254457950592,0.05927969887852669
U79298,7,0.22714583575725555,-0.4713330566883087
U26287,1,-0.5615172982215881,-0.2259083390235901
U54814,9,-0.3404548168182373,0.23257824778556824
U77159,2,-0.5849496722221375,0.16974321007728577
U15831,7,0.6798818111419678,-0.16014790534973145
U12013,4,-0.03882142901420593,-0.21879829466342926
U32102,6,-0.30418694019317627,0.04985884949564934
U71719,5,0.07431772351264954,0.6996291279792786
U25078,4,0.021518468856811523,0.049402862787246704
U60107,0,0.38255059719085693,0.3653740882873535
U61328,0,0.24053911864757538,0.5949340462684631
U45664,7,0.3408900499343872,-0.04750126972794533
U24836,7,0.49885451793670654,-0.19236378371715546
U8604,8,0.5094539523124695,-0.07382190227508545
U77018,6,-0.4562864303588867,0.08548753708600998
U70491,9,-0.18777067959308624,0.12632156908512115
U88516,5,0.2586555480957031,0.13552570343017578
U59601,2,-0.41121023893356323,0.11889350414276123
U90874,7,0.6408326029777527,0.06622795760631561
U66681,6,-0.6136175394058228,0.01910928450524807
U6936,3,0.16397880017757416,-0.07780298590660095
U26594,9,-0.6319373250007629,0.16815365850925446
U21551,9,-0.6989161968231201,0.08402401208877563
U35969,0,0.08692588657140732,0.5495779514312744
U34281,0,0.561395525932312,0.4310876727104187
U19628,3,0.055916860699653625,-0.41163867712020874
U64307,5,0.07423634082078934,0.5496857166290283
U80347,8,0.5815200805664062,-0.38109341263771057
U85113,0,-0.16455571353435516,0.33016443252563477
U1603,6,-0.4563390016555786,0.12739723920822144
U86383,7,0.48075127601623535,-0.6157121062278748
U71670,0,-0.18644209206104279,0.33362993597984314
U59227,2,-0.2584696412086487,0.20451101660728455
U4071,9,-0.6967436671257019,0.27922695875167847
U47609,4,0.6553147435188293,0.25292983651161194
U93263,3,0.13292327523231506,-0.5874493718147278
U45834,2,0.02219400554895401,0.6578601598739624
U49323,1,-0.4106854200363159,-0.3329012393951416
U38982,7,0.3665340542793274,-0.4811513125896454
U54355,7,0.1541721522808075,-0.47627589106559753
U755,8,0.5734338760375977,-0.3879792094230652
