user_id,cluster,x,y
U42076,3,-0.2201661318540573,0.3651130795478821
U71183,4,0.20669026672840118,0.3253650963306427
U53726,2,-0.059656985104084015,-0.11180907487869263
U60410,1,0.5590817928314209,-0.5045878887176514
U75873,1,0.431942343711853,-0.264370858669281
U45128,2,-0.451803982257843,0.34024426341056824
U79470,3,-0.2695745527744293,-0.2416587918996811
U34193,3,-0.5190739631652832,-0.043857917189598083
U18787,3,-0.5835717916488647,-0.1145356148481369
U35599,0,0.41932573914527893,0.3547106981277466
U32698,1,0.466202974319458,-0.198622465133667
U18720,1,0.3011181950569153,-0.24239538609981537
U8142,3,-0.5226689577102661,-0.017239024862647057
U53312,0,0.1837642788887024,0.5182735323905945
U66269,4,0.16772478818893433,0.10913633555173874
U7318,4,0.17331868410110474,0.2957160770893097
U39910,4,0.47262781858444214,0.2989198565483093
U40638,2,-0.3079390525817871,0.0695001408457756
U69328,4,-0.12275485694408417,0.12647244334220886
U1045,2,-0.5039608478546143,0.34418806433677673
U37974,2,-0.4539675712585449,-0.26522818207740784
U47266,4,0.36868730187416077,0.36053070425987244
U36485,3,-0.627760648727417,-0.12443302571773529
U68855,3,-0.2887694835662842,-0.5070562958717346
U80550,0,-0.10209394991397858,-0.21735069155693054
U48791,1,0.4967554211616516,-0.1923867017030716
U27446,0,0.5934110283851624,-0.03163750469684601
U2738,3,-0.7155681848526001,-0.1959708034992218
U78308,0,-0.13908751308918,0.06673882156610489
U7338,1,0.003187118098139763,-0.683868408203125
U49728,3,-0.6382403373718262,0.06424401700496674
U73178,2,-0.3498193919658661,0.06549964100122452
U59346,1,0.03212675824761391,-0.43746939301490784
U2443,3,-0.30227556824684143,0.10296180099248886
U11582,4,0.12909755110740662,0.5095263719558716
U93001,4,0.08395987004041672,0.07168179750442505
U60218,4,0.737737238407135,0.16631384193897247
U2095,2,-0.305713415145874,-0.3823988437652588
U86445,3,-0.5734127163887024,0.09006983786821365
U56983,0,0.417386531829834,-0.14902260899543762
U11463,0,0.19516055285930634,0.06537048518657684
U59994,3,-0.4188338816165924,0.03552195429801941
U626,4,0.057693660259246826,0.3610587418079376
U28543,0,0.4856342077255249,0.33482885360717773
U67935,2,-0.43608754873275757,0.2219076156616211
U58892,0,0.20656123757362366,0.5833878517150879
U29980,4,0.3931999206542969,0.43019402027130127
U30208,0,0.2886354327201843,0.3521250784397125
U47447,1,0.3314417004585266,-0.3243619501590729
U24151,0,0.6068960428237915,0.3625918924808502
U20410,3,-0.42432844638824463,-0.20300795137882233
U11170,3,-0.5763135552406311,-0.36165177822113037
U53727,0,0.0498679056763649,0.219447061419487
U26350,4,0.5243724584579468,0.5155118703842163
U57996,3,-0.6382015943527222,0.05958571285009384
U41552,1,0.7799565196037292,0.02941606566309929
U48504,4,0.5477692484855652,0.1393580585718155
U20650,4,0.4172641634941101,0.24731354415416718
U70175,2,-0.13888339698314667,-0.14523161947727203
U33679,3,-0.5217493176460266,0.20533503592014313
U59236,2,0.11177564412355423,0.012919897213578224
U59516,0,0.4344591498374939,0.14623582363128662
U5056,3,-0.6341021060943604,0.42274796962738037
U1482,2,-0.02855500392615795,0.19605962932109833
U15015,0,0.183259055018425,0.4460130035877228
U29612,4,-0.058242037892341614,0.2817786931991577
U62565,2,-0.2655844986438751,-0.39113524556159973
U31986,4,0.6758155226707458,0.4840824007987976
U77328,3,-0.23315812647342682,0.24698229134082794
U27168,2,-0.3544648587703705,0.12194684892892838
U1421,3,-0.4802970588207245,-0.283034086227417
U82781,0,0.23065058887004852,0.24505631625652313
U9289,2,-0.16127873957157135,-0.1788376420736313
U78445,4,-0.01667553372681141,0.476707398891449
U16139,3,-0.7394419312477112,-0.04798208177089691
U76583,2,-0.1390046924352646,-0.18812091648578644
U13120,1,0.5808863639831543,-0.34788888692855835
U62127,3,-0.4770829975605011,-0.07289660722017288
U92243,3,-0.24958597123622894,-0.06881266832351685
U77970,0,0.2700604498386383,-0.08453605324029922
U17677,0,0.14810043573379517,0.3517819344997406
U94039,1,0.41997355222702026,-0.15188345313072205
U82736,3,-0.7454475164413452,-0.11977966129779816
U22100,1,0.044087328016757965,-0.5858162045478821
U70818,1,0.24294587969779968,-0.37287449836730957
U69317,3,-0.4886799156665802,0.1962781548500061
U93748,4,0.347618043422699,0.46264588832855225
U32802,2,-0.5535041093826294,-0.077855184674263
U52612,1,0.7302331924438477,-0.025146136060357094
U38,4,0.2694663405418396,-0.029861563816666603
U7597,3,-0.7245998978614807,-0.2730643153190613
U32260,1,-0.24156053364276886,-0.6064257621765137
U91509,0,0.5652855634689331,0.2945654094219208
U50878,4,-0.01898263953626156,0.5500432848930359
U59863,3,-0.5977360606193542,0.28968819975852966
U73709,3,-0.6928555369377136,-0.04223191738128662
U38841,4,-0.06483593583106995,0.06791135668754578
U93747,4,-0.012162892147898674,0.4413582682609558
U13591,0,0.3701781630516052,0.11233297735452652
U20639,0,0.34151574969291687,0.27436232566833496
U57488,4,-0.15535390377044678,0.2396724671125412
U93874,3,-0.2682046592235565,0.2261066883802414
U80589,4,0.09233628958463669,0.544192910194397
U41121,2,-0.3527681529521942,0.2725272476673126
U9563,2,0.18419992923736572,0.2934888005256653
U53977,3,-0.6470285654067993,-0.15250208973884583
U79796,1,0.45444101095199585,-0.3818199634552002
U38812,1,0.4035412669181824,-0.6899452805519104
U63075,2,-0.46864864230155945,-0.3379566967487335
U20163,4,-0.12403815984725952,0.5527724623680115
U13746,1,0.5093550086021423,-0.3001360595226288
U37103,4,0.39612478017807007,0.6222888231277466
U63478,1,0.14485706388950348,-0.44921940565109253
U48489,3,-0.6696273684501648,-0.2181510627269745
U22520,4,-0.24318204820156097,0.23807519674301147
U66345,3,-0.6790400743484497,-0.1653893142938614
U35820,2,-0.2905120253562927,0.38073107600212097
U11737,4,0.18988630175590515,0.23023822903633118
U62238,3,-0.31566575169563293,-0.038292959332466125
U51232,4,0.42689985036849976,0.6228660345077515
U48752,0,-0.06026320159435272,0.33202359080314636
U28483,1,0.5109922289848328,-0.2775416970252991
U65459,0,0.17092940211296082,0.33902817964553833
U77210,3,-0.3324810564517975,0.1393834948539734
U16483,3,-0.5994148850440979,0.2895916700363159
U42106,4,0.36884748935699463,0.40545323491096497
U61818,0,0.06192201375961304,-0.2967100441455841
U29926,0,0.4137193262577057,0.343856543302536
U26593,0,0.376484215259552,0.253322035074234
U37052,0,0.40574660897254944,0.5670120716094971
U7341,3,-0.64255690574646,-0.21351590752601624
U34790,3,-0.5969760417938232,0.31978875398635864
U30688,3,-0.4326293468475342,0.11942783743143082
U29404,2,-0.17719131708145142,0.3985545337200165
U82525,3,-0.6336828470230103,0.02393416501581669
U3731,3,-0.4888494312763214,0.009582478553056717
U75254,1,0.2853333652019501,-0.4549749791622162
U71567,3,-0.426798015832901,-0.10186462104320526
U16490,2,-0.4928955137729645,0.13203607499599457
U16785,1,0.27418777346611023,-0.6376699209213257
U62504,2,-0.1635366976261139,0.25023019313812256
U68786,4,-0.13167962431907654,0.19212029874324799
U56082,2,-0.5140113234519958,0.02516869083046913
U80679,1,0.4346195459365845,-0.402120441198349
U23076,1,-0.022920751944184303,-0.371005117893219
U52733,4,0.6000708937644958,-0.024308161810040474
U5146,3,-0.3604506254196167,-0.49152615666389465
U70418,3,-0.1111866682767868,-0.24786321818828583
U757,2,-0.09670758247375488,-0.004831353202462196
U91805,1,-0.10494647920131683,-0.43913599848747253
U12247,3,-0.5974550247192383,-0.4485304057598114
U5349,4,0.2779415547847748,0.10342007130384445
U89976,4,-0.24788819253444672,0.4939080774784088
U37149,3,-0.2964257597923279,0.14594526588916779
U86826,3,-0.475727915763855,-0.08957220613956451
U7223,4,0.43181607127189636,0.41121143102645874
U79863,3,-0.33408448100090027,0.1915801763534546
U71925,2,0.024606332182884216,-0.08324547111988068
U24176,1,0.3450993299484253,-0.4122578799724579
U36186,2,-0.45967212319374084,-0.17715294659137726
U41110,0,0.28001514077186584,0.5643592476844788
U7998,3,-0.5073612332344055,0.18307363986968994
U72418,2,-0.41139426827430725,0.3178773522377014
U25428,4,0.025624731555581093,0.4387218952178955
U31182,3,-0.29524195194244385,0.20351405441761017
U16465,4,0.16530926525592804,0.49827951192855835
U8283,4,0.19676969945430756,0.5215917825698853
U77500,3,-0.5574215650558472,-0.05043760687112808
U38159,1,0.1940615475177765,-0.22989992797374725
U18552,0,0.44221219420433044,0.06737924367189407
U53989,1,0.3028795123100281,-0.49423137307167053
U75469,3,-0.43568238615989685,-0.06236337870359421
U49897,4,0.2010420858860016,0.5611615777015686
U34436,4,0.2770751714706421,0.025552479550242424
U32804,0,0.4269176125526428,0.6019020676612854
U71432,4,0.13021627068519592,0.4126269817352295
U50299,3,-0.6473594307899475,-0.21106158196926117
U85439,3,-0.33335214853286743,0.24954940378665924
U90577,2,-0.4498637616634369,-0.3718920350074768
U83776,2,-0.269463449716568,0.004334419034421444
U15696,0,0.33395352959632874,-0.129611998796463
U11069,0,0.7229833602905273,0.23470424115657806
U22151,1,0.35364821553230286,-0.6380177736282349
U69086,1,0.12096498161554337,-0.5068727135658264
U49014,3,-0.13078124821186066,0.1130320206284523
U93688,1,0.09236451983451843,-0.5177621245384216
U44205,0,0.48989710211753845,0.4701414704322815
U4470,4,-0.16388387978076935,0.20943138003349304
U63378,3,-0.3940088450908661,-0.38412320613861084
U75313,0,0.03102211095392704,0.16634713113307953
U61644,3,-0.2236628532409668,0.16492831707000732
U54853,0,0.6191033720970154,0.1510888785123825
U17420,4,0.15585432946681976,0.5776663422584534
U42309,1,0.41754770278930664,-0.6075162887573242
U75953,3,-0.16854238510131836,-0.2806309759616852
U40167,3,-0.7290564179420471,-0.32518139481544495
U9647,1,-0.20141983032226562,-0.5711265802383423
U38441,3,-0.5377920269966125,0.2116972655057907
U42747,3,-0.49331334233283997,0.0719030573964119
U59171,1,0.025279376655817032,-0.6724057197570801
U71450,1,0.5668730735778809,-0.301209032535553
U9453,1,0.08162771910429001,-0.20288115739822388
U62157,1,0.028599997982382774,-0.44120386242866516
U38424,4,0.31704601645469666,0.23615746200084686
U22485,1,0.41967305541038513,-0.5471940636634827
U7789,0,-0.18087652325630188,0.2809869349002838
U28757,4,-0.1158411055803299,0.5911607146263123
U21853,4,0.006220471113920212,0.4619576930999756
U9348,4,0.12026337534189224,0.329998254776001
U29358,4,0.28416845202445984,0.4349597096443176
U74954,4,-0.04159943014383316,0.6870100498199463
U48930,3,-0.5978554487228394,-0.13075773417949677
U64184,3,-0.5459643602371216,-0.030548276379704475
U83582,4,0.5606608986854553,0.4676204025745392
U18743,3,-0.5517733693122864,-0.6227470636367798
U60029,2,-0.1620102822780609,0.2306109368801117
U165,0,0.3270641565322876,0.4755784273147583
U23100,1,0.41164830327033997,-0.5788313746452332
U63211,2,-0.3845267593860626,0.5456737279891968
U26047,1,0.5452476739883423,-0.5352015495300293
U79153,2,-0.42370760440826416,-0.10088314861059189
U69775,0,0.3708171546459198,0.17594680190086365
U69226,2,-0.026554470881819725,0.3096995949745178
U88025,1,0.3368279039859772,-0.11300033330917358
U56591,1,0.16496871411800385,-0.40361499786376953
U33390,3,-0.6981368064880371,0.16973452270030975
U85309,3,-0.5618378520011902,-0.2726178765296936
U1773,0,0.4599507451057434,0.14799630641937256
U85190,3,-0.23365573585033417,0.14305660128593445
U45869,1,-0.042040832340717316,-0.25139281153678894
U6577,3,-0.32512855529785156,-0.3300299346446991
U82718,3,-0.4244091808795929,0.18601790070533752
U89884,4,-0.07996419817209244,0.14355595409870148
U45844,2,-0.2770462930202484,-0.1743919998407364
U63504,1,0.3246054947376251,-0.6766113638877869
U25311,4,-0.11519841849803925,0.20250441133975983
U75491,1,0.4124094843864441,-0.13340164721012115
U92876,1,0.5288589000701904,-0.7290416955947876
U38124,2,-0.47811630368232727,-0.2655932307243347
U23536,1,0.5328317880630493,-0.46769511699676514
U27454,1,0.5850253105163574,-0.6352249979972839
U10813,4,0.2233462631702423,0.036831438541412354
U71923,4,0.4241655468940735,0.33928215503692627
U1261,1,0.5024781227111816,-0.24800090491771698
U92085,4,0.3747085630893707,0.15997090935707092
U25110,1,0.1366676390171051,-0.5386994481086731
U32437,3,-0.425825834274292,0.1764702945947647
U14110,1,-0.16082488000392914,-0.6657399535179138
U35111,0,0.2539770305156708,0.4526382088661194
U68012,1,0.5382410883903503,-0.685339093208313
U76407,2,-0.21541659533977509,-0.2847170829772949
U11115,3,-0.506134033203125,-0.3978787064552307
U34742,3,-0.14687754213809967,-0.002533014863729477
U66965,1,0.5895981788635254,-0.5162786841392517
U8299,1,-0.0914643332362175,-0.6190946102142334
U87858,1,0.35467973351478577,-0.6739757657051086
U13537,3,-0.46232834458351135,-0.28591886162757874
U45637,4,0.28327450156211853,0.3897736072540283
U25199,0,0.2065470665693283,0.34102603793144226
U89652,3,-0.35732361674308777,-0.031106026843190193
U47468,3,-0.5985379219055176,-0.401009738445282
U34967,0,-0.07231859862804413,0.12586846947669983
U59995,0,0.28858089447021484,0.3072023093700409
U15994,3,-0.5840277671813965,0.050396375358104706
U91117,0,-0.22754867374897003,0.0884004533290863
U62325,0,0.5500873923301697,0.5495209097862244
U4544,1,0.17080168426036835,-0.530756413936615
U45753,4,-0.010218409821391106,0.3365059494972229
U77323,0,0.44957926869392395,0.3610779047012329
U44921,4,0.051440007984638214,0.9027433395385742
U2135,2,-0.1566523313522339,-0.02316204272210598
U26178,2,-0.16135422885417938,0.22928160429000854
U32211,2,-0.14442260563373566,0.34194907546043396
U46406,4,0.2469586282968521,0.40648019313812256
U76293,1,0.20077387988567352,-0.7144651412963867
U58279,0,0.219956174492836,0.11709488183259964
U15654,1,-0.00830739177763462,-0.1702856719493866
U37102,4,0.21687252819538116,0.04114528372883797
U67681,3,-0.6739758849143982,0.024229982867836952
U79412,2,-0.04292828589677811,-0.2791679799556732
U93138,1,0.4848995506763458,-0.6229581832885742
U16735,3,-0.5495495200157166,0.05721045285463333
U44745,2,-0.5897668600082397,0.3332318663597107
U5346,3,-0.7134461998939514,0.13442131876945496
U21398,2,-0.6207685470581055,0.1964077353477478
U89176,2,-0.3230798542499542,0.013343945145606995
U53665,2,-0.1172226220369339,0.020087502896785736
U41505,3,-0.32465511560440063,-0.09680662304162979
U12666,3,-0.4860270321369171,-0.12769462168216705
U36056,1,0.011872105300426483,-0.33229708671569824
U3665,4,-0.23371689021587372,0.36967939138412476
U87404,0,0.355814665555954,0.3826345205307007
U47141,4,-0.009534144774079323,0.06374585628509521
U93374,3,-0.7304050326347351,0.04419273883104324
U64866,1,0.3180375099182129,-0.4684922695159912
U79785,3,-0.3931492567062378,-0.07682430744171143
U32387,0,-0.24977044761180878,0.2539527118206024
U23403,0,0.3049716055393219,0.13998259603977203
U90907,2,-0.23570190370082855,0.021897530183196068
U43569,0,0.6004337668418884,0.612201452255249
U25012,2,-0.3068810701370239,0.21483637392520905
U51690,4,0.04239761084318161,0.1834109127521515
U52076,3,-0.2684682607650757,-0.06268905848264694
U2499,2,-0.39182373881340027,0.25789645314216614
U46506,3,-0.3923482298851013,-0.562646210193634
U85022,1,0.4325854182243347,-0.6199653744697571
U41788,0,0.510116457939148,0.16323940455913544
U2377,1,-0.0819353386759758,-0.3610108196735382
U22260,4,-0.13332772254943848,-0.07648083567619324
U44986,2,-0.5549036264419556,0.27269446849823
U87114,1,0.34118178486824036,-0.3974081575870514
U82911,2,-0.030706921592354774,-0.40892675518989563
U48660,1,0.49627262353897095,-0.5399685502052307
U54322,3,-0.43240347504615784,0.04189117252826691
U64205,0,0.312775582075119,0.41831958293914795
U7609,0,0.7555117011070251,0.24946294724941254
U28491,1,0.4248849153518677,-0.20752830803394318
U27593,1,0.4164915978908539,-0.4321190118789673
U81652,2,-0.19772030413150787,-0.29124394059181213
U71824,2,-0.20938879251480103,0.13346761465072632
U8859,0,0.5380862355232239,-0.021151063963770866
U6166,2,-0.02179837040603161,-0.10860687494277954
U16006,2,-0.30166611075401306,-0.563033938407898
U3337,2,-0.49220022559165955,-0.2967776358127594
U1039,0,0.30351200699806213,-0.23988960683345795
U38012,2,-0.5338971614837646,-0.10519643872976303
U63676,3,-0.5645232200622559,-0.4743461012840271
U72950,3,-0.7009252309799194,-0.05185770243406296
U81984,1,0.44911545515060425,-0.5148472785949707
U15218,1,0.261417031288147,-0.22692351043224335
U284,0,0.21530061960220337,-0.21023914217948914
U25071,3,-0.22187189757823944,-0.010688235983252525
U53984,2,-0.48611119389533997,-0.10589424520730972
U88950,4,0.44294798374176025,0.19381220638751984
U38569,1,0.3714383840560913,-0.33184385299682617
U58682,1,0.388126403093338,-0.3810921311378479
U61944,1,0.4570365846157074,-0.14356230199337006
U91114,0,0.061602912843227386,0.04284728318452835
U91491,2,-0.1561969816684723,0.4348691701889038
U33192,0,0.371247798204422,0.019854836165905
U23225,4,0.13826212286949158,0.357891321182251
U38254,1,0.10500873625278473,-0.462663471698761
U15860,4,0.47103652358055115,0.5226099491119385
U54106,1,0.4636754095554352,-0.40628746151924133
U12539,2,-0.16321776807308197,0.22496017813682556
U63198,3,-0.34244799613952637,-0.4746982157230377
U59336,2,-0.6564215421676636,0.32038313150405884
U90840,1,0.044930681586265564,-0.34034958481788635
U66606,1,0.6693084836006165,-0.36417752504348755
U10044,1,0.2739267945289612,-0.03738955408334732
U20405,4,0.12463660538196564,-0.1272324025630951
U27015,2,-0.08600040525197983,0.2970687448978424
U75056,0,0.3770216703414917,-0.07210379093885422
U88575,3,-0.405541330575943,0.3751608729362488
U35981,1,0.3520611822605133,-0.10013924539089203
U77078,4,0.4340614378452301,0.2922278940677643
U91004,3,-0.5626295208930969,0.21487922966480255
U34370,1,0.12598468363285065,-0.4432481527328491
U34798,0,0.09645858407020569,-0.17796899378299713
U23704,3,-0.7213543653488159,-0.002407897263765335
U1000,4,0.009505806490778923,-0.021648207679390907
U45478,0,0.39584940671920776,-0.015379777178168297
U4079,0,0.4788222312927246,0.007623786106705666
U52478,4,0.41220709681510925,-0.1375918686389923
U79653,4,0.34992727637290955,0.5041053891181946
U74965,0,0.22248366475105286,0.1937699168920517
U46325,4,0.4186977744102478,0.6284046173095703
U37287,3,-0.39522361755371094,-0.18502461910247803
U55436,2,0.09396567940711975,0.22846387326717377
U10003,0,0.5729283094406128,0.3307303786277771
U27139,2,-0.15846598148345947,0.16941764950752258
U91222,0,0.5839176177978516,0.38113564252853394
U75403,3,-0.7500699758529663,0.27964773774147034
U22236,1,0.3777945637702942,-0.5547680258750916
U79588,1,0.4947799742221832,-0.7158507108688354
U76974,4,-0.08675622195005417,0.2285277396440506
U19064,4,-0.17266827821731567,0.172384113073349
U63008,4,0.4373990297317505,0.2888769507408142
U73983,4,0.07201464474201202,0.17588640749454498
U82076,2,-0.25578734278678894,0.12650197744369507
U171,3,-0.36510196328163147,0.2807141840457916
U93166,3,-0.6159825921058655,-0.10788381099700928
U50071,2,0.12815384566783905,-0.0425451323390007
U56468,4,0.47529762983322144,0.007221507839858532
U70705,0,0.040984123945236206,0.128280371427536
U85319,3,-0.278776079416275,-0.20594871044158936
U74721,0,0.17057983577251434,0.20750270783901215
U64741,4,-0.056706734001636505,0.2036394625902176
U82441,3,-0.49722662568092346,-0.36207523941993713
U45329,2,-0.22286048531532288,0.5787333250045776
U74259,3,-0.2997412383556366,0.1556110978126526
U82815,1,-0.15700101852416992,-0.2526112198829651
U81282,4,-0.03855712711811066,0.1672297716140747
U89767,0,0.5634179711341858,0.19959582388401031
U86487,0,0.15160509943962097,0.290974497795105
U19063,2,-0.1698303371667862,-0.13120302557945251
U37332,0,0.17972944676876068,0.3419221341609955
U66001,2,0.1405918002128601,-0.20885136723518372
U73898,4,0.6097970008850098,0.17564509809017181
U20775,4,0.19048139452934265,0.11956951022148132
U86592,1,-0.0038401931524276733,-0.5703673958778381
U71967,2,-0.05294717848300934,-0.20311236381530762
U1209,1,0.23656506836414337,-0.3125796318054199
U91063,1,0.20796775817871094,-0.47019168734550476
U44109,1,0.15285488963127136,-0.38489246368408203
U93037,0,0.01652269996702671,0.4587257206439972
U24748,0,0.23355768620967865,-0.2583352029323578
U85897,4,0.32245248556137085,0.1716073602437973
U59861,0,0.4768621325492859,0.3264818787574768
U33155,0,0.6001863479614258,0.13163967430591583
U27615,3,-0.6746136546134949,0.03190312534570694
U70498,1,0.511161208152771,-0.32264038920402527
U58786,2,-0.17219924926757812,0.07959495484828949
U46394,3,-0.4359716773033142,-0.17434066534042358
U10745,0,0.3883781135082245,0.6774249076843262
U61855,2,0.21448741853237152,0.1373140960931778
U83516,2,-0.06725359708070755,0.25787949562072754
U77981,2,0.029284149408340454,0.02289583720266819
U65188,4,-0.02065017633140087,0.524803876876831
U56702,1,0.2724492847919464,-0.36027732491493225
U56894,1,0.23768287897109985,-0.5224361419677734
U65497,4,0.026422658935189247,0.5763080716133118
U35123,0,0.11396151036024094,0.3561646640300751
U46714,0,0.5726988315582275,0.5755347013473511
U82983,2,-0.006679609417915344,0.2498352974653244
U32627,1,0.43927207589149475,-0.4263739287853241
U39831,3,-0.44394269585609436,-0.3569769859313965
U42025,3,-0.6549577116966248,-0.02904633618891239
U85477,3,-0.5388345718383789,0.07910947501659393
U10008,0,0.27071836590766907,0.20541834831237793
U12318,4,0.03695037215948105,0.4277348220348358
U17737,1,0.20393410325050354,-0.8760876655578613
U10294,4,0.07574035227298737,0.5096967816352844
U55440,4,0.42602917551994324,0.5488901734352112
U51655,1,0.37904343008995056,-0.3115585446357727
U67018,3,-0.8003767132759094,0.049050867557525635
U75539,4,0.04381068795919418,0.26592567563056946
U58174,1,0.18490484356880188,-0.6800193786621094
U93702,3,-0.22970418632030487,-0.1338174194097519
U45015,1,0.030368054285645485,-0.4706422686576843
U60488,3,-0.5649960041046143,0.2736942172050476
U3164,2,-0.5897608995437622,-0.20475904643535614
U28624,3,-0.6601634621620178,0.05000466853380203
U54352,4,0.5854960083961487,0.16329215466976166
U69451,0,0.16044802963733673,-0.12297244369983673
U72689,2,-0.4396043121814728,0.2709154188632965
U22942,2,-0.4055846929550171,0.2702091336250305
U76891,2,-0.40317365527153015,0.06265615671873093
U47704,0,0.5285069346427917,0.3240334689617157
U77478,0,0.04111691564321518,-0.0815577432513237
U55937,4,0.0938158705830574,0.2702803611755371
U27529,3,-0.4056060314178467,0.3772205114364624
U78866,1,0.0013882461935281754,-0.5888725519180298
U78562,1,0.69843590259552,-0.3377353549003601
U67849,4,-0.004282820969820023,0.5251532196998596
U51074,2,-0.6290490627288818,0.04771031439304352
U60640,2,-0.552871823310852,0.07349730283021927
U64530,4,0.19632050395011902,0.3198619484901428
U83608,0,0.2143152356147766,0.11549632996320724
U20470,1,0.14826858043670654,-0.511421263217926
U70558,3,-0.6727073788642883,-0.24695535004138947
U9316,4,0.15244580805301666,0.5119184851646423
U35148,2,-0.37060973048210144,0.08311127126216888
U65189,1,0.2510920464992523,-0.37969809770584106
U52388,4,0.07823541760444641,-0.13566911220550537
U3850,2,-0.6477921605110168,-0.08323904126882553
U34829,2,-0.5092013478279114,-0.18075257539749146
U82144,2,-0.176975280046463,-0.0012311562895774841
U58783,2,-0.19710761308670044,-0.30623263120651245
U15999,3,-0.4425479471683502,-0.6084786653518677
U84625,3,-0.21867652237415314,0.10962249338626862
U50017,2,-0.1312795728445053,0.21541687846183777
U32192,2,-0.7160922288894653,0.2091524749994278
U77482,3,-0.741882860660553,0.09737817943096161
U36129,3,-0.4016484320163727,-0.1458330899477005
U11121,1,0.1976214051246643,-0.3725336790084839
U19875,2,-0.17965804040431976,0.4858180284500122
U11366,3,-0.3171229064464569,-0.33249732851982117
U88741,3,-0.192829892039299,-0.45825058221817017
U84129,3,-0.5210681557655334,-0.14313650131225586
U14993,1,0.5572080016136169,-0.21686489880084991
U11360,1,0.5226010680198669,-0.32165220379829407
U84176,1,0.3024241626262665,-0.5661627054214478
U90820,1,0.04031816124916077,-0.4774700701236725
U36631,2,-0.35469773411750793,0.46826452016830444
U92824,1,0.2588561177253723,-0.14104405045509338
U82079,1,0.047094762325286865,-0.7812821269035339
U29852,0,0.4472943842411041,0.1800200343132019
U21093,2,-0.19784681499004364,-0.2145727425813675
U67783,3,-0.635002613067627,0.2635985314846039
U7610,1,0.3939015865325928,-0.4558592140674591
U2437,2,-0.18727551400661469,-0.15027017891407013
U45675,1,0.5514665842056274,-0.3778349459171295
U48016,3,-0.5780380964279175,0.005406794138252735
U2386,0,0.4677695035934448,0.1958383172750473
U17727,1,-0.08696699887514114,-0.6019613742828369
U68306,0,0.5245867967605591,0.4351782500743866
U78881,4,-0.09940461069345474,0.6017038226127625
U51542,0,0.2536882758140564,0.11918740719556808
U52101,4,0.15188774466514587,0.41761133074760437
U90431,0,0.43424487113952637,0.2119339406490326
U29057,3,-0.7624260187149048,0.02243812009692192
U75192,2,-0.3117605745792389,0.35933053493499756
U17445,3,-0.6251329183578491,-0.27234306931495667
U83482,2,-0.4158034920692444,0.31741559505462646
U73981,2,0.08659818768501282,0.2125082015991211
U83492,4,0.07216404378414154,-0.09600251913070679
U42883,2,-0.04986279457807541,0.039850689470767975
U13608,4,0.12602370977401733,0.26227179169654846
U74309,0,0.1811574101448059,0.043362729251384735
U26385,3,-0.30569058656692505,0.24540024995803833
U42587,2,-0.6210939884185791,0.05739886313676834
U75044,1,0.358463317155838,-0.528232216835022
U30273,3,-0.6001603007316589,-0.02692197449505329
U17526,0,0.26152274012565613,-0.22117185592651367
U1659,2,-0.425607830286026,0.013159042224287987
U75472,2,-0.5707158446311951,-0.277195006608963
U58253,1,0.13003137707710266,-0.10915955901145935
U48740,1,0.3891546130180359,-0.5027852654457092
U75193,4,0.1847831755876541,0.0524359866976738
U11602,3,-0.5523083209991455,0.2943751811981201
U92659,4,-0.03064221329987049,-0.10613245517015457
U84642,0,0.29151052236557007,0.4198381006717682
U52331,0,0.30328169465065,0.35698559880256653
U23231,4,0.297685444355011,-0.03623806685209274
U73478,2,-0.31012463569641113,0.4026380181312561
U33581,3,-0.2125224620103836,-0.14145135879516602
U30490,3,-0.5649849772453308,-0.4530905485153198
U55221,1,0.244382843375206,-0.7625943422317505
U92881,4,-0.029064128175377846,0.3782772719860077
U85464,0,0.530912458896637,0.05753898620605469
U70205,4,0.33362266421318054,0.3176136910915375
U74028,1,-0.037147752940654755,-0.4848465025424957
U1016,4,0.09280727803707123,0.2739814221858978
U8812,3,-0.3175053596496582,0.2820741534233093
U61715,3,-0.43485137820243835,0.033241964876651764
U6263,0,0.1989174783229828,0.40690743923187256
U71226,3,-0.5329532623291016,-0.09470855444669724
U42981,0,-0.0770292729139328,-0.2534767687320709
U6632,3,-0.521917462348938,0.24644359946250916
U45036,0,0.005447022616863251,0.060371123254299164
U22466,0,0.09982436895370483,0.49130669236183167
U27208,3,-0.7130002379417419,-0.2523123025894165
U87249,3,-0.7670268416404724,-0.09053546190261841
U48780,3,-0.4312698543071747,0.30006489157676697
U57918,3,-0.2736780643463135,-0.3511148691177368
U91740,3,-0.677841305732727,0.27384141087532043
U5797,4,-0.14701491594314575,0.21826013922691345
U77144,3,-0.3240691125392914,0.19950827956199646
U51768,2,-0.46695634722709656,0.004629511386156082
U62597,1,0.41807177662849426,-0.3420109748840332
U12028,4,0.014143052510917187,0.2610224485397339
U76405,1,0.2097252756357193,-0.7086428999900818
U6491,3,-0.6721779704093933,-0.38993656635284424
U27190,1,0.27794209122657776,-0.7416759133338928
U85375,3,-0.6085216403007507,-0.0858633890748024
U91694,3,-0.34644320607185364,-0.03818795084953308
U12307,4,-0.06569266319274902,0.14999964833259583
U67353,3,-0.08035513013601303,-0.33295902609825134
U46190,1,0.26569774746894836,-0.3994021415710449
U48612,0,-0.03644944727420807,0.034550197422504425
U16797,0,-0.013662410899996758,-0.10373091697692871
U86930,3,-0.7488515377044678,0.16543501615524292
