user_id,cluster,x,y
U91259,5,0.03221054747700691,0.2153446227312088
U47124,4,-0.19682487845420837,-0.03438813239336014
U12819,7,-0.4688432216644287,0.16182570159435272
U9200,1,-0.24159446358680725,-0.12981343269348145
U20567,7,-0.5852980613708496,0.21446795761585236
U56302,8,0.4644014835357666,-0.06194361299276352
U52960,5,-0.18315936625003815,0.2547387480735779
U53140,0,-0.1627236157655716,0.2437727302312851
U19141,1,0.08867835253477097,-0.12105468660593033
U41154,6,0.35434821248054504,-0.126692533493042
U65646,3,0.4488449692726135,0.13982495665550232
U82468,1,-0.08132143318653107,0.01666788011789322
U63375,0,0.04858769103884697,0.086024209856987
U75998,8,0.3751033544540405,-0.04758062958717346
U6835,8,0.4164569675922394,0.02963036298751831
U84664,2,0.4494207501411438,0.009974025189876556
U14530,0,0.14557822048664093,-0.07848065346479416
U58500,1,-0.07843837141990662,-0.20299051702022552
U22861,1,-0.05595564469695091,-0.22246798872947693
U50437,7,-0.35669752955436707,-0.09105497598648071
U68729,8,0.4595438241958618,-0.05279257893562317
U54010,3,0.2802196443080902,-0.0185869000852108
U11969,7,-0.3605394959449768,-0.11371463537216187
U62589,4,-0.17685537040233612,0.12281900644302368
U29578,1,0.0335497111082077,-0.4512336850166321
U84815,1,0.09488490223884583,-0.12334387004375458
U44677,7,-0.2783784568309784,-0.035612571984529495
U4714,0,0.1537299007177353,0.0111626535654068
U78280,7,-0.4178573489189148,0.16159556806087494
U22344,6,-0.08289965242147446,0.07992079854011536
U81638,5,0.04661419987678528,0.09528279304504395
U93392,8,0.42766034603118896,-0.16743171215057373
U31316,1,0.025573953986167908,-0.1408683955669403
U12151,7,-0.29126304388046265,0.020308732986450195
U66690,0,0.04552394896745682,-0.045369118452072144
U44030,5,-0.04226021096110344,0.2007933408021927
U4001,1,-0.18882523477077484,-0.32507914304733276
U29642,0,0.04973321780562401,-0.27284055948257446
U60318,7,-0.3487732708454132,0.036943115293979645
U26459,4,-0.18359902501106262,0.048203691840171814
U18309,1,-0.279536634683609,-0.09107889235019684
U11751,7,-0.3141506016254425,0.3277871012687683
U19596,2,0.18477478623390198,-0.3004745543003082
U25640,2,0.3750399947166443,-0.03383583948016167
U39949,9,-0.6112682819366455,-0.10958664119243622
U49257,5,-0.2308163195848465,0.26747292280197144
U41342,5,0.002528449520468712,0.30868566036224365
U51195,2,0.278687983751297,-0.010465547442436218
U86205,0,0.07073663175106049,0.19411374628543854
U9596,1,-0.11520323157310486,-0.4107748866081238
U73390,5,-0.11547628045082092,0.3003755807876587
U29526,6,0.16836966574192047,-0.04410077631473541
U32070,8,0.40404012799263,0.13949674367904663
U27802,9,-0.4703976511955261,-0.19239258766174316
U34168,6,0.2153807282447815,0.03408221900463104
U2653,2,0.1529688984155655,-0.31236639618873596
U68800,5,-0.2994154393672943,0.3995039463043213
U93195,4,-0.3949038088321686,-0.18994498252868652
U7521,0,-0.07279978692531586,-0.04805548116564751
U43822,3,0.42152413725852966,0.2919738292694092
U29863,3,0.32730045914649963,0.12965409457683563
U21518,7,-0.6375476121902466,0.10792335867881775
U66679,0,0.06615114957094193,0.007867313921451569
U45594,3,0.4073599874973297,0.40112853050231934
U64232,9,-0.3404514491558075,-0.23105646669864655
U3221,2,0.2587869465351105,-0.1659764051437378
U91221,7,-0.47312822937965393,0.045053839683532715
U9648,4,-0.22129960358142853,0.13382093608379364
U407,0,-0.014730114489793777,0.03088849037885666
U86105,5,-0.16817927360534668,0.14606323838233948
U3154,6,-0.0008458420634269714,-0.13901832699775696
U60499,0,0.05273368954658508,0.11534681916236877
U36243,7,-0.35968419909477234,0.06114932894706726
U31888,2,0.3488662540912628,-0.05556146800518036
U14723,3,0.44152459502220154,0.11924928426742554
U45494,9,-0.452006459236145,-0.1083141565322876
U83124,4,-0.5856007933616638,0.05793856084346771
U48164,5,-0.20847547054290771,0.16866375505924225
U22428,7,-0.46423986554145813,0.22770671546459198
U40329,4,-0.2926720678806305,-0.09866170585155487
U51763,7,-0.5307314991950989,-0.0076106637716293335
U11975,3,0.33267074823379517,0.18169483542442322
U70921,3,0.3581373691558838,0.137246236205101
U13990,8,0.45712044835090637,-0.34409797191619873
U52161,1,-0.25164952874183655,-0.26208752393722534
U89619,2,0.4209080934524536,-0.11214315891265869
U75866,0,-0.07431432604789734,0.08804363012313843
U40289,0,0.12704052031040192,-0.009250443428754807
U37461,6,0.06827026605606079,0.11671923100948334
U16871,6,0.06158202886581421,0.11625821888446808
U26541,7,-0.4443119168281555,0.12864452600479126
U5606,0,-0.0011255568824708462,0.13959556818008423
U86174,8,0.7085747718811035,-0.05744779109954834
U70954,6,0.24127383530139923,0.006193086504936218
U4048,4,-0.25039637088775635,0.058483660221099854
U41446,1,-0.0900617316365242,-0.13053560256958008
U68557,4,-0.29851198196411133,-0.05330514907836914
U29562,9,-0.5715714693069458,-0.04764330014586449
U26736,5,-0.09235776215791702,0.14402763545513153
U9383,8,0.3470950126647949,-0.08712858706712723
U5218,6,-0.0669155865907669,-0.028149709105491638
U62671,8,0.23736578226089478,0.11269614100456238
U93182,5,-0.02248985320329666,0.5588076710700989
U69978,1,0.033539388328790665,-0.5803465247154236
U81896,5,-0.04046391695737839,0.4022374153137207
U25945,5,0.008020585402846336,0.22319768369197845
U52301,5,-0.3085186779499054,0.47240138053894043
U40942,2,0.2773696184158325,-0.03556138649582863
U64492,3,0.18333452939987183,0.4506431221961975
U28895,8,0.5414487719535828,-0.03673388436436653
U8012,6,0.15695300698280334,-0.08094444870948792
U71245,1,-0.10807020962238312,-0.2900623083114624
U92165,9,-0.4845148026943207,-0.11834067106246948
U83283,9,-0.33862024545669556,-0.23178109526634216
U40918,3,0.20998264849185944,0.0872461199760437
U91414,5,-0.05847436562180519,0.4037889838218689
U62666,1,0.1306282877922058,-0.3314021825790405
U48482,3,0.15321220457553864,0.0871766209602356
U73397,3,0.35069558024406433,0.2970709204673767
U6440,7,-0.3402847349643707,-0.0289321132004261
U25378,2,0.21038679778575897,-0.18293455243110657
U29739,5,-0.29895761609077454,0.3267901539802551
U35282,0,0.1955815702676773,-0.010844692587852478
U57038,7,-0.275730699300766,0.2352561503648758
U6309,4,-0.4087395966053009,-0.20676854252815247
U26486,3,0.08645407110452652,0.048336975276470184
U68675,0,-0.10790463536977768,0.19464023411273956
U34636,0,0.012162349186837673,0.1420655995607376
U16945,9,-0.6433706283569336,-0.3462185859680176
U11524,6,0.2168630212545395,0.032937146723270416
U41051,2,0.21238891780376434,-0.4094585180282593
U47993,8,0.2911660671234131,0.006285525858402252
U84083,2,0.6146805286407471,-0.26053088903427124
U13961,6,0.022570762783288956,0.043800145387649536
U4264,7,-0.35417628288269043,0.14385394752025604
U43986,1,-0.030593223869800568,-0.41662395000457764
U79166,2,0.5878477692604065,-0.15418702363967896
U47581,8,0.4312984347343445,-0.24658247828483582
U31374,9,-0.4741687476634979,-0.10112141072750092
U70832,3,0.38687846064567566,0.337630033493042
U29786,6,0.1366104930639267,0.04424396902322769
U54359,4,-0.10415904223918915,-0.24675482511520386
U57819,1,-0.16171540319919586,-0.154872328042984
U31405,3,0.42069095373153687,0.4364529848098755
U34026,0,0.12169299274682999,0.0811510682106018
U24504,8,0.3043847978115082,-0.0797135978937149
U76486,9,-0.4934103190898895,-0.1630060374736786
U23039,1,0.1661311686038971,-0.22445392608642578
U93711,0,-0.13508544862270355,0.009460359811782837
U46729,1,-0.11073634773492813,-0.26607245206832886
U66989,7,-0.22187860310077667,0.0393897220492363
U32268,1,-0.279573917388916,-0.3242136240005493
U29535,5,-0.1849522739648819,0.31310027837753296
U78637,7,-0.37554308772087097,0.24806256592273712
U64280,7,-0.4897461533546448,0.06352518498897552
U23976,8,0.2954753041267395,0.22444699704647064
U77564,1,0.12883473932743073,-0.4008609652519226
U72762,1,0.03351213037967682,-0.09601308405399323
U41792,2,0.39828160405158997,-0.1739889681339264
U32558,3,0.12197791785001755,0.5875536203384399
U17428,0,0.11501571536064148,-0.04782901704311371
U24227,3,0.2561587691307068,0.29802268743515015
U76676,0,-0.017851823940873146,0.05842481553554535
U83364,5,-0.10421078652143478,0.29264402389526367
U61655,4,-0.345348060131073,-0.044823043048381805
U3306,6,0.07725592702627182,0.03879164159297943
U75150,1,-0.011585194617509842,-0.09340710937976837
U93930,2,0.5453588366508484,-0.2601209282875061
U90556,9,-0.5491966605186462,-0.15265542268753052
U85351,8,0.2954070270061493,-0.19358617067337036
U30213,3,0.38080814480781555,0.23402927815914154
U6667,6,-0.009823868051171303,-0.22040626406669617
U57632,3,0.2429227977991104,0.1512455940246582
U20067,4,-0.3340327739715576,-0.16679245233535767
U74149,9,-0.5145745277404785,-0.1260877549648285
U81784,0,-0.06443992257118225,0.0302741676568985
U5456,1,-0.0125090591609478,-0.0724039226770401
U45628,1,-0.23467101156711578,-0.40003901720046997
U68587,5,-0.02940010279417038,0.28813910484313965
U91245,7,-0.2982240915298462,0.26546597480773926
U57085,1,-0.275362104177475,-0.11860521137714386
U1033,7,-0.3309774398803711,-0.07145856320858002
U57654,9,-0.4995538592338562,-0.30702802538871765
U63054,9,-0.5320442318916321,-0.28006356954574585
U33742,1,-0.09113083779811859,-0.48374927043914795
U74762,0,0.032217878848314285,0.17028824985027313
U49251,4,-0.10274431854486465,0.005922742187976837
U18303,4,-0.24472470581531525,0.12546218931674957
U78822,5,-0.13536757230758667,0.4108845591545105
U3803,7,-0.3364865481853485,-0.011829018592834473
U57655,3,0.14238639175891876,0.38383936882019043
U44502,5,-0.20208212733268738,0.33586013317108154
U43423,7,-0.4588945508003235,0.006249219179153442
U80398,2,0.2332669347524643,0.08732900023460388
U29708,6,-0.17054150998592377,-0.15626558661460876
U24155,2,0.36993658542633057,-0.40334004163742065
U31592,9,-0.5186113715171814,-0.13838672637939453
U83228,5,-0.043613143265247345,0.22193847596645355
U89817,5,-0.07172039151191711,0.42545539140701294
U26615,1,-0.021448615938425064,-0.2014140486717224
U67284,1,-0.06719016283750534,-0.35740262269973755
U13249,6,0.17511098086833954,0.026919163763523102
U1623,7,-0.24330581724643707,0.14187154173851013
U61236,5,-0.07112808525562286,0.43976378440856934
U70388,3,0.17433251440525055,0.08549828827381134
U9946,4,-0.29413971304893494,0.08907395601272583
U83485,8,0.5113101601600647,0.04973474144935608
U5321,9,-0.4513106346130371,-0.38298583030700684
U69535,2,0.20204493403434753,-0.17686808109283447
U1824,3,0.37157419323921204,0.3527001738548279
U4250,8,0.08359862118959427,0.08665712177753448
U13938,1,-0.010079390369355679,-0.2983491122722626
U54279,1,0.10529220104217529,-0.5538271069526672
U4575,2,0.44767680764198303,-0.18867939710617065
U42449,2,0.4037759304046631,-0.2166549563407898
U17609,2,0.33307185769081116,-0.22612452507019043
U57862,0,0.0464341975748539,0.27278339862823486
U8691,8,0.37376371026039124,-0.15919268131256104
U70071,9,-0.3045826554298401,-0.27818721532821655
U11474,0,0.2047283798456192,0.002170354127883911
U31827,4,-0.24369610846042633,0.06089320778846741
U86875,2,0.43170371651649475,-0.23150788247585297
U81117,5,0.0280611515045166,0.5240110158920288
U73711,2,0.20984172821044922,-0.26197874546051025
U63547,6,0.055715303868055344,0.05815960466861725
U10163,0,0.049515608698129654,0.2721272110939026
U57077,4,-0.4288078546524048,0.20128975808620453
U5551,2,0.4566820561885834,-0.1865956336259842
U32593,2,0.15037506818771362,-0.18127194046974182
U53904,1,0.001475498080253601,-0.5857970714569092
U22495,4,-0.44827720522880554,0.07519115507602692
U59802,4,-0.1580929011106491,-0.03051222488284111
U37947,2,0.40858909487724304,-0.08545565605163574
U37156,0,0.03220951929688454,0.04675889015197754
U26562,4,-0.24575458467006683,0.10013499855995178
U65017,2,0.29859060049057007,-0.12788550555706024
U70295,7,-0.4367488920688629,0.10511155426502228
U563,9,-0.39323562383651733,-0.15450957417488098
U27711,3,0.41987669467926025,0.11697061359882355
U41911,6,0.10334385931491852,0.035414569079875946
U41578,8,0.42426860332489014,0.0006329566240310669
U26838,9,-0.4015364646911621,-0.15534214675426483
U10829,5,0.0794970840215683,0.3149799704551697
U62386,7,-0.3267982006072998,0.2065204530954361
U70813,6,0.12926317751407623,-0.08204510062932968
U86265,1,-0.019699301570653915,-0.12603574991226196
U60870,2,0.33040183782577515,0.034140460193157196
U66873,5,0.054115179926157,0.3685002326965332
U29050,9,-0.5502913594245911,-0.1568787544965744
U62082,1,-0.2202463001012802,-0.32605206966400146
U41128,2,0.33264073729515076,-0.24435371160507202
U63955,7,-0.1964474618434906,-0.004039205610752106
U27155,5,-0.24002572894096375,0.1375092715024948
U16771,5,-0.037359315901994705,0.29030776023864746
U7810,7,-0.34012237191200256,0.07289057970046997
U78383,8,0.3092558979988098,0.08335180580615997
U49834,5,-0.12207850068807602,0.2833648920059204
U61372,3,0.117047019302845,0.3978002071380615
U28213,8,0.509020209312439,-0.0364430695772171
U38572,9,-0.5092883110046387,-0.07340565323829651
U47585,6,0.11711940914392471,-0.30398738384246826
U81821,8,0.4741266369819641,0.1867736428976059
U11892,4,-0.4733157753944397,-0.25433099269866943
U46530,4,-0.5673725605010986,-0.11483964323997498
U52471,5,-0.24768301844596863,0.2886069416999817
U60333,9,-0.5342650413513184,-0.14852315187454224
U83714,7,-0.5232567191123962,0.0947532206773758
U91564,5,-0.12995345890522003,0.16361120343208313
U58969,1,0.09208772331476212,-0.29184985160827637
U71457,5,-0.1747054010629654,0.24496324360370636
U75994,8,0.35659176111221313,-0.10839547216892242
U81184,6,0.02485613152384758,-0.09347976744174957
U61079,8,0.49508386850357056,-0.14599967002868652
U44222,4,-0.18837955594062805,-0.2722691297531128
U69957,1,0.010985630564391613,-0.23072370886802673
U52343,8,0.36290207505226135,-0.10340622812509537
U17623,6,0.03337065130472183,-0.14809000492095947
U89835,0,0.20362631976604462,0.11513373255729675
U39322,4,-0.29039883613586426,-0.058359771966934204
U14815,8,0.38897424936294556,-0.03446216136217117
U70348,3,0.26510199904441833,0.5236734747886658
U66205,2,0.4162755608558655,-0.38746577501296997
U15341,5,-0.1472678780555725,0.13113661110401154
U71475,3,0.3146882951259613,0.2552531957626343
U62417,8,0.43123289942741394,-0.1598784625530243
U40032,6,0.017452627420425415,0.11034843325614929
U24733,2,0.2786165773868561,-0.0901164785027504
U60788,6,0.2587977349758148,-0.1601373553276062
U84381,8,0.13648119568824768,0.23233352601528168
U53495,9,-0.5830733776092529,-0.3285267949104309
U9472,5,-0.07404709607362747,0.4894433617591858
U31603,4,-0.27840280532836914,0.12922440469264984
U28637,9,-0.39496684074401855,-0.2671511769294739
U67742,5,-0.18786269426345825,0.27494680881500244
U61295,9,-0.5700685381889343,-0.14104148745536804
U93615,3,0.4289964437484741,0.19540192186832428
U66469,1,-0.2507255971431732,-0.20502178370952606
U81410,4,-0.1486160159111023,0.16899974644184113
U2789,5,-0.08438423275947571,0.171381413936615
U42743,4,-0.3012189567089081,-0.0514909103512764
U70773,4,-0.3972514271736145,-0.08720534294843674
U27629,9,-0.5476099848747253,-0.17874106764793396
U5290,2,0.1437845677137375,-0.05263665318489075
U74584,2,0.2483111172914505,0.1301361471414566
U49931,4,-0.33860504627227783,-0.10008393228054047
U3800,7,-0.6639869809150696,0.0797969400882721
U56101,6,0.08007732033729553,-0.243316650390625
U81283,6,0.2906247079372406,0.09398292005062103
U84532,6,0.04976121336221695,-0.21834969520568848
U26472,1,-0.2592557966709137,-0.35752779245376587
U81805,7,-0.5117320418357849,0.11196631193161011
U48746,1,-0.19373665750026703,-0.08663511276245117
U75632,7,-0.39431893825531006,-0.0776262953877449
U35324,1,-0.046496279537677765,-0.28492027521133423
U59051,5,0.017477866262197495,0.05103299021720886
U58269,4,-0.4063114821910858,-0.12083651125431061
U76584,8,0.3454020917415619,0.14020349085330963
U90011,9,-0.693397045135498,-0.21600839495658875
U60060,2,0.48439231514930725,0.07215145230293274
U76301,6,0.09388824552297592,0.21228580176830292
U51626,4,-0.3477647006511688,-0.06627416610717773
U22066,1,-0.004517269320785999,-0.23890793323516846
U77669,3,0.09411200135946274,0.4479292631149292
U89847,8,0.3114640712738037,-0.07160615175962448
U20308,4,-0.22824949026107788,-0.045142922550439835
U22562,4,-0.4682558476924896,-0.10375627130270004
U60245,5,0.005878211930394173,0.03710657358169556
U40939,1,-0.1987985074520111,-0.10335607826709747
U64740,7,-0.5031687617301941,-0.028139226138591766
U87752,7,-0.5329651236534119,0.09520263969898224
U32048,5,0.014934399165213108,0.11424970626831055
U4774,6,0.07715971767902374,0.10165099799633026
U8510,1,0.06776967644691467,-0.0288781076669693
U39612,6,0.0922951027750969,0.017142899334430695
U26990,7,-0.45922836661338806,0.08654822409152985
U83302,0,-0.13969559967517853,0.08783036470413208
U58169,0,-0.07511677592992783,0.13402175903320312
U82052,5,-0.24615274369716644,0.2653113007545471
U66089,5,-0.04861300438642502,0.3587688207626343
U29577,6,0.22644111514091492,-0.34524768590927124
U6150,2,0.21393652260303497,-0.18215106427669525
U64687,2,0.4619412124156952,-0.2770459055900574
U88556,4,-0.3008471727371216,0.10714411735534668
U26095,4,-0.1272454857826233,0.0267157182097435
U63479,4,-0.43848320841789246,-0.2501038610935211
U3347,7,-0.44428375363349915,0.0324590727686882
U45944,8,0.3942132890224457,-0.18390589952468872
U33452,2,0.2367546111345291,-0.2758673429489136
U35754,1,-0.2849549949169159,-0.1715676486492157
U39823,1,0.05604463070631027,0.0126313716173172
U1017,3,0.2371775209903717,0.1078505665063858
U41770,5,-0.14189930260181427,0.38922882080078125
U8022,2,0.4601873755455017,-0.3210156559944153
U64819,4,-0.17089156806468964,-0.15158826112747192
U74880,6,0.038194749504327774,0.138169527053833
U30529,9,-0.3910398781299591,-0.5328266620635986
U41827,8,0.5366707444190979,-0.08638520538806915
U25666,7,-0.4527396559715271,-0.028803441673517227
U66612,6,0.3070988655090332,-0.1559702754020691
U44240,2,0.30126523971557617,-0.4112674593925476
U84256,0,0.0749569833278656,0.03878530114889145
U44155,2,0.6135437488555908,-0.3235695958137512
U52448,8,0.33982405066490173,-0.08176229894161224
U90609,0,0.08891429752111435,-0.09158623963594437
U87351,1,-0.258405476808548,-0.42653197050094604
U85694,8,0.3002817630767822,-0.08847232162952423
U63140,8,0.44377055764198303,-0.13979798555374146
U77654,6,0.23163902759552002,-0.07563868910074234
U35714,4,-0.16772961616516113,-0.012913472950458527
U24991,1,-0.24834580719470978,-0.37087827920913696
U62151,0,-0.019324040040373802,0.09575095772743225
U71281,9,-0.5237932205200195,-0.11498865485191345
U25105,6,0.1273570954799652,0.016676150262355804
U20860,2,0.40546151995658875,-0.1270425170660019
U70262,0,0.0739673525094986,8.223205804824829e-05
U17538,0,0.14663851261138916,0.23557253181934357
U38001,0,-0.1460486650466919,0.30272769927978516
U39003,5,-0.12282205373048782,0.18891052901744843
U66857,0,0.23086155951023102,0.14339272677898407
U30907,8,0.4980670213699341,-0.00933251902461052
U77327,2,0.37956687808036804,-0.2994104027748108
U22524,5,-0.1849096268415451,0.2580900192260742
U3825,8,0.38522106409072876,0.05917207896709442
U92890,2,0.34343382716178894,-0.23972301185131073
U16839,3,0.2676073908805847,0.414970338344574
U68151,8,0.2509601414203644,0.0658976286649704
U92666,3,0.21300145983695984,0.2216380387544632
U55722,5,-0.16353917121887207,0.3785133957862854
U3139,1,-0.28079453110694885,-0.08719629794359207
U49306,6,0.23790012300014496,-0.1803804337978363
U48138,3,0.1613730490207672,0.0871930867433548
U67720,4,-0.1822054386138916,0.052983686327934265
U60403,0,0.25723299384117126,-0.05843130126595497
U92484,1,0.07443375140428543,-0.044042207300662994
U29836,4,-0.2749207615852356,0.1481313705444336
U53922,3,0.2030351758003235,0.23659567534923553
U27251,2,0.5599915385246277,-0.16491281986236572
U92743,7,-0.33808642625808716,0.19348324835300446
U77791,9,-0.4162868559360504,-0.3672994375228882
U1312,8,0.26271167397499084,-0.08757813274860382
U53491,2,0.28247150778770447,-0.05976327136158943
U69511,5,-0.1601206660270691,0.07252271473407745
U37606,3,0.21543069183826447,0.5506491661071777
U11177,9,-0.5549612045288086,-0.10620489716529846
U35454,4,-0.400405615568161,-0.01782737299799919
U29596,7,-0.37065303325653076,0.003270760178565979
U8341,7,-0.35856884717941284,-0.02473152056336403
U19929,1,-0.0903107225894928,-0.30008548498153687
U62055,6,-0.18991242349147797,-0.21439220011234283
U82837,6,0.012079752050340176,-0.18697556853294373
U22480,8,0.37341436743736267,0.15766510367393494
U54857,6,0.2696880102157593,0.001796238124370575
U8373,6,0.0036715902388095856,-0.018835067749023438
U64814,6,0.25947269797325134,-0.09184202551841736
U342,2,0.46124976873397827,-0.40530669689178467
U735,5,-0.17982147634029388,0.10820221900939941
U16791,0,0.031588729470968246,-0.03223719447851181
U53415,0,0.11808168143033981,0.18426044285297394
U78925,1,-0.1613706648349762,-0.24074192345142365
U60588,9,-0.5758212208747864,-0.24263346195220947
U44105,5,-0.3105904757976532,0.39246487617492676
U59585,1,-0.144333615899086,-0.21753618121147156
U16661,8,0.3813629746437073,0.013611063361167908
U70795,2,0.26899412274360657,0.04523748159408569
U55499,9,-0.4843634068965912,-0.24101528525352478
U41491,0,0.25959765911102295,0.19721780717372894
U60681,3,0.23194706439971924,0.3104572296142578
U12839,3,0.2547226846218109,0.21371860802173615
U46895,4,-0.36388567090034485,0.08304138481616974
U3243,7,-0.17492134869098663,0.14096705615520477
U73675,8,0.5873205661773682,0.006097756326198578
U16591,5,-0.10996342450380325,0.06288544833660126
U83961,9,-0.5482432246208191,-0.01151452586054802
U67269,7,-0.45427101850509644,0.17295429110527039
U83268,4,-0.32735395431518555,-0.046493709087371826
U5590,3,0.11669200658798218,0.2749519348144531
U80936,5,-0.09296461939811707,0.3189755082130432
U48731,8,0.33138027787208557,-0.3036591112613678
U45387,4,-0.33063215017318726,0.01898135244846344
U72545,4,-0.32641977071762085,-0.11339052021503448
U89859,9,-0.5919327735900879,-0.03116297721862793
U60081,0,0.10049482434988022,0.1640246957540512
U3253,5,-0.1177486702799797,0.219194695353508
U78490,6,0.13564051687717438,-0.06924431025981903
U67947,0,0.16253086924552917,0.06198194622993469
U77163,2,0.22141510248184204,-0.4362007975578308
U65942,7,-0.3854351043701172,0.38658010959625244
U60331,2,0.3435388207435608,-0.08424517512321472
U92048,7,-0.4378175735473633,0.08735641837120056
U18292,0,0.1623680740594864,0.06707847118377686
U34012,8,0.4979904294013977,-0.13741141557693481
U82542,7,-0.5522106289863586,-0.00031306594610214233
U57113,7,-0.33837273716926575,-0.11845551431179047
U55043,9,-0.6319561004638672,-0.3811286687850952
U15455,7,-0.33541473746299744,-0.09936609864234924
U39445,9,-0.6671843528747559,-0.35425400733947754
U26010,2,0.34601691365242004,-0.08884529769420624
U86794,4,-0.4313998520374298,-0.1990431547164917
U9625,0,-0.08450445532798767,0.132681205868721
U20334,5,-0.13712196052074432,0.5307698845863342
U39329,0,0.1541145294904709,-0.017671439796686172
U18425,1,-0.013117058202624321,-0.12700136005878448
U55677,8,0.507301926612854,0.09825924038887024
U76511,3,0.16970957815647125,0.09964017570018768
U78748,6,-0.1213911697268486,-0.24225862324237823
U413,4,-0.3664032518863678,0.23675118386745453
U51119,6,0.27807602286338806,-0.21794557571411133
U12250,7,-0.58458012342453,0.02932707965373993
U71678,4,-0.2657330632209778,-0.255728542804718
U21414,8,0.41982007026672363,0.048172034323215485
U65237,5,0.05115814879536629,0.1381019800901413
U53327,2,0.47746577858924866,0.08936220407485962
U11041,9,-0.41481855511665344,-0.11286075413227081
U79494,6,0.12067274004220963,0.07329031825065613
U83868,7,-0.32712239027023315,-0.11273406445980072
U33489,8,0.43225452303886414,0.014312289655208588
U76134,1,-0.27688202261924744,-0.19233471155166626
U17046,7,-0.36867085099220276,0.09168846905231476
U25197,5,-0.032321907579898834,0.06787009537220001
U4232,7,-0.4081478416919708,0.19221769273281097
U25508,8,0.4540098309516907,-0.03391402214765549
U61597,9,-0.49506139755249023,-0.15695342421531677
U85482,5,-0.049692388623952866,0.30339759588241577
U16421,1,-0.004024818539619446,-0.1050897017121315
U44952,1,-0.2181471884250641,-0.08661910146474838
U38694,5,-0.3113948404788971,0.6037231683731079
U58297,2,0.3640616834163666,-0.05980166792869568
U82702,6,-0.02296443283557892,-0.25656795501708984
U36236,5,-0.2784547507762909,0.32549190521240234
U82564,2,0.42784035205841064,-0.14626576006412506
U49921,2,0.4485247731208801,-0.022173769772052765
U55457,8,0.5407980680465698,-0.22241336107254028
U84493,2,0.40506795048713684,-0.41087865829467773
U55947,6,-0.009064966812729836,-0.14816805720329285
U47006,6,0.053628791123628616,-0.0017435774207115173
U82029,4,-0.3330094814300537,-0.059790946543216705
U22312,8,0.41327059268951416,-0.17237037420272827
U67112,9,-0.4850284457206726,-0.14313563704490662
U85433,4,-0.2786068320274353,-0.1471131592988968
U52015,7,-0.20356938242912292,-0.12746402621269226
U58439,0,0.1789122223854065,0.09945809841156006
U51877,3,0.19655899703502655,0.377488374710083
U18022,5,-0.11611087620258331,0.03419974446296692
U73244,8,0.4900760352611542,-0.26423031091690063
U47037,8,0.3521895408630371,-0.034266091883182526
U60504,3,0.2764779329299927,0.3196623921394348
U24749,0,0.3266351819038391,0.10544048249721527
U62999,3,0.1878339648246765,0.14745016396045685
U23858,9,-0.5506959557533264,-0.24636958539485931
U71193,6,0.08620910346508026,-0.016330596059560776
U48697,1,-0.18652284145355225,-0.3908957839012146
U55240,9,-0.531336784362793,-0.36404722929000854
U74370,1,-0.0645449087023735,-0.20053178071975708
U67839,4,-0.36501210927963257,-0.0671558529138565
U79795,1,0.022197142243385315,-0.30557703971862793
U60745,0,0.10161963850259781,-0.050237979739904404
U3614,5,0.020572669804096222,0.2250053733587265
U40076,6,0.13251540064811707,-0.3690642714500427
U80581,5,-0.0017297330778092146,0.43324124813079834
U59269,7,-0.3377063274383545,0.052904754877090454
U36532,8,0.30486631393432617,-0.038921058177948
U68700,3,0.11643219739198685,0.0797862857580185
U10032,8,0.3922138512134552,-0.11724334210157394
U25677,4,-0.3966602087020874,-0.2810194492340088
U30626,5,-0.26695874333381653,0.29312050342559814
U23806,5,-0.15640611946582794,0.31964707374572754
U64110,9,-0.5051323175430298,-0.17593584954738617
U28725,9,-0.41589289903640747,-0.2544572651386261
U18401,8,0.24344024062156677,-0.029358260333538055
U7505,3,0.2442997694015503,0.17285184562206268
U32525,9,-0.31544721126556396,-0.2063775658607483
U13132,3,0.3638175427913666,0.12803566455841064
U65416,8,0.6887431144714355,-0.09952104091644287
U7741,7,-0.34215471148490906,0.2681843638420105
U69647,0,-0.03434758260846138,-0.023000191897153854
U82135,8,0.4412822127342224,0.0032270625233650208
U92717,2,0.4641537666320801,-0.39220094680786133
U33510,7,-0.35956937074661255,0.002174787223339081
U66018,0,-0.0059511372819542885,0.2054954618215561
U21373,5,0.0736924484372139,0.39547884464263916
U90749,0,0.052528541535139084,0.1856439858675003
U73051,8,0.3094351291656494,-0.15884369611740112
U21619,7,-0.44436776638031006,0.1448354423046112
U49038,1,0.10575645416975021,-0.1465524137020111
U87931,4,-0.29727160930633545,-0.1345328688621521
U72527,3,0.18850140273571014,0.4019466042518616
U36572,3,0.2110304832458496,0.37385159730911255
U89455,1,-0.1308075338602066,0.022313028573989868
U60448,2,0.23061060905456543,-0.24575833976268768
U12419,3,0.33923378586769104,0.2539459466934204
U52086,9,-0.5296483635902405,-0.1338687539100647
U81768,7,-0.4079231023788452,-0.03805699199438095
U54620,0,0.017540082335472107,-0.02022743597626686
U45995,0,0.19767862558364868,-0.009011279791593552
U28756,2,0.588982105255127,-0.3324388861656189
U63018,1,-0.0839197114109993,-0.019154686480760574
U80552,6,-0.02608102187514305,0.01718933880329132
U44008,2,0.31129190325737,-0.15878719091415405
U16398,7,-0.4278738498687744,0.3152815103530884
